Channel,Date,Message
bumgore,2026-03-17 23:02:02,"**이란 분쟁과 에너지 쇼크가 아시아 경제에 미치는 영향  골드만   1. 아시아 경제에 닥친 대형 악재 📉   **에너지 수입 의존: 중국, 인도, 일본, 한국은 세계 4대 원유 수입국으로, 이번 이란 갈등으로 인한 에너지 공급 쇼크에 매우 취약합니다.  가격 급등 전망: 올해 남은 기간 동안 원유 가격은 20% 이상, 천연가스 가격은 30% 이상 상승할 것으로 보이며 리스크는 여전히 상방으로 열려 있습니다. 🛢⬆️   **2. 거시 경제 지표 전망 수정 📊  **성장률 하락: 대부분의 아시아 국가 성장률 전망치가 0.3~0.5%p 하향 조정되었습니다.  인플레이션 상승: 소비자물가지수(CPI)가 0.3~1.0%p 상승할 것으로 예상되어 물가 압력이 커지고 있습니다. 💸  경상수지 악화: 에너지 수입 비용 증가로 인해 GDP 대비 경상수지가 0.5~1.5% 악화될 전망입니다. (에너지 수출국인 말레이시아, 호주 제외)   **3. 국가별 민감도 분석 (한국 포함) 🇰🇷  **한국과 일본: 고유가에 가장 민감한 국가들로 분류됩니다. 유가가 배럴당 10달러 오를 때마다 GDP 성장률이 약 0.2~0.3%p 감소하는 효과가 있습니다.  중국: 성장이 다소 둔화되겠지만, 최근의 경기 부양책이 에너지 쇼크의 충격을 일부 상쇄할 것으로 보입니다. 🇨🇳   **4. 통화 정책 및 시장 반응 🏦  **금리 인하 지연: 인플레이션 압력과 환율 불안(원화 등 아시아 통화 약세)으로 인해 각국 중앙은행의 금리 인하 시점이 뒤로 밀릴 가능성이 높습니다.  통화 가치 하락: 달러 강세와 에너지 비용 부담으로 아시아 통화들이 전반적으로 약세를 보이고 있습니다"
bumgore,2026-03-17 00:04:30,"**■ 오늘스케줄 - 03월 17일 화요일**  알츠하이머/파킨슨병 국제학회(AD/PD)(현지시간) 북미 광섬유통신 콘퍼런스및 전시회(OFC)(현지시간) 스마트그리드 엑스포 국무회의 개최 2월 수출입물가지수 및 무역지수(잠정) 기업성장집합투자기구(BDC) 제도 시행 '고리본부 대형폐기물 처리 용역' 사업 입찰 계획서 접수 마감일 국민의힘 공천관리위원회, 서울시장 후보 추가 공천 접수  **미래에셋자산운용 TIGER 기술이전바이오액티브 ETF 신규 상장 한화자산운용 ‘PLUS 코스닥150액티브’ 상장** 넷마블, '일곱 개의 대죄: 오리진' PS5·스팀 선공개 메쥬 공모청약 한패스 공모청약 엔에이치스팩33호 공모청약 지더블유바이텍 상장폐지 진시스템 추가상장(유상증자) 애머릿지 추가상장(유상증자) 진원생명과학 추가상장(유상증자) 씨엔플러스 추가상장(유상증자) 우리기술 추가상장(CB전환) 알티캐스트 추가상장(CB전환) 유니켐 추가상장(BW행사) 큐라티스 추가상장(CB전환) 제테마 추가상장(CB전환) RF시스템즈 추가상장(CB전환) 나라스페이스테크놀로지 보호예수 해제 알트 보호예수 해제"
bumgore,2026-03-16 23:16:01,"**한국 게임 산업                           골드만  밸류에이션 압축 해소 중; 크래프톤·엔씨소프트 Buy   📊 주가 흐름 (2025년 중반 이후)  **펄어비스+76% (KOSDAQ +54%)  ✅크래프톤-35% vs KOSPI +106%  ❌엔씨소프트-4%  ❌시프트업+36%  ❌넷마블-38% ❌  __AI 열풍에 투자자 관심이 쏠리며 게임 섹터 전반 장기 소외   __**🔑 최근 주가 반등 촉매 4가지  **① 구글·애플 인앱 수수료 인하 💸  구글 플레이 수수료 30% → 20% (미국/EU 2026년 6월부터, 한국 12월부터 적용). 애플도 중국 25%로 인하. 매출의 90%+ 모바일인 넷마블이 최대 수혜 → 발표 이틀 만에 +18%  ② 크래프톤 × 한화에어로스페이스 Physical AI JV 🤖  3월 11일 MOU 체결. 크래프톤 AI 기술 + 한화 방산·제조 인프라 결합. 글로벌 드론(UAV) 시장 TAM $450억(2025) → $760억(2029) 성장 전망. B2C 게임의 변동성 리스크를 B2B로 헤지하는 효과 → 발표 당일 +8%  ③ 펄어비스 크림슨 데저트 3월 20일 출시 🗡  스팀 글로벌 Top Seller 3위 / Top Wishlist 4위 기록 중. GS 추정 출시 첫 12개월 판매량 약 380만 장, 매출 3,510억 원. 다만 YTD +72% 급등으로 밸류에이션 과도 → Sell 유지  ④ 엔씨소프트 JustPlay 인수 + 장기 목표 발표 📱  독일 모바일 캐주얼 게임사 JustPlay 지분 70% 인수 (3,016억 원). 2030년 매출 5조 원, ROE 15% 목표 공시 → 발표 다음날 +8%   **🎯 투자의견 및 목표주가  **크래프톤✅ Buy      51만   엔씨소프트✅ Buy34만  시프트업➖ Neutra     3.6만  넷마블➖ Neutral     6.2만 원 ↑ (구 5.6만)  펄어비스❌ Sell     3.2만 원 ↑ (구 3.1만)   **💡 핵심 시사점  **넷마블은 수수료 인하 수혜로 2026E/27E/28E 영업이익 +5%/+27%/+27% 상향.   단, 게임 라이프사이클 단명 리스크로 Neutral 유지.   펄어비스는 크림슨 데저트 출시 기대감이 이미 주가에 과반영 — 출시 이후 파이프라인 공백이 핵심 리스크.   크래프톤은 Physical AI JV + 서브노티카2 출시(3Q26E)로 멀티플 리레이팅 여지가 가장 큰 종목으로 평가됩니다."
bumgore,2026-03-16 22:31:01,"**삼성바이오로직스                   제이피모건  견고한 성장세와 미국 진출 모멘텀   1. 2025년 성과: 압도적인 실적 📈  **매출 성장: 전년 대비 30% 성장하며 강력한 실적을 기록했습니다.  영업이익률(OPM): 1~4공장의 풀 가동에 힘입어 45%라는 높은 이익률을 달성했습니다 (2024년 38% 대비 크게 개선).   **2. 2026년 전망: 새로운 도약의 해 🚀  **가이던스: 매출 성장 15~20%, 영업이익률 40% 중반을 유지할 것으로 예상됩니다.  미국 공장 인수: 2026년 3월 내로 미국 내 공장 인수가 완료될 예정이며, 이에 따른 추가 실적 상승(Upside)이 기대됩니다. 🇺🇸   **3. 주가 및 투자 의견: ""비중 확대(Overweight)"" 유지 💎  **현재 상황: 최근 주가는 시장 대비 다소 부진했습니다. 이는 6공장 건설 발표 지연과 미국 성장 전략에 대한 정보 부족 때문으로 분석됩니다.  반등 모멘텀:  미국 계약 완료 후 구체적인 미국 시장 성장 전략 공개 🗺  5공장 수주 호조에 따른 6공장 건설 확정 가능성  목표가: J.P. Morgan은 삼성바이오로직스의 장기 성장성을 높게 평가하며 긍정적인 전망을 유지하고 있습니다.   **4. 리스크 및 변수 ⚠️  **미국 대선 결과에 따른 생물보안법(Biosecure Act) 영향 등 정치적 불확실성이 존재하지만, 삼성바이오로직스의 글로벌 경쟁력은 여전히 강력하다고 평가됩니다.   **260만원         오버웨잇**"
bumgore,2026-03-16 12:33:02,"기존 전망 대비 높은 유가, 미국 GDP 성장 둔화, 그리고 Fed 금리 인하 지연을 반영한다.   이를 토대로 컨센서스 포워드 EPS에 21배 P/E 멀티플을 적용한 연말 S&P 500 목표를 제시하며, 이는 기존 22배에서 하향 조정된 수치다  7600 타겟  **골드만**"
bumgore,2026-03-16 12:31:08,"경기침체 리스크는 여전히 낮다고 판단한다   만약 항복성 매도(capitulatory event)와 함께 200일 이동평균선(6,600)이 이탈될 경우, 6,400~6,500 구간에 견고한 기술적 지지대가 형성되어 있다고 본다.   이는 NTM EPS 기준 20배 밸류에이션, 작년 저점 대비 주요 피보나치 되돌림 레벨, 그리고 장기 추세선 지지가 중첩되는 구간이다  **마이클 윌슨                         MS**"
bumgore,2026-03-16 12:29:23,"하루 약 2,000만 배럴의 공급 차질에서 출발해, 사우디 우회 경로로 약 430만 배럴, 낙관적 시나리오 기준 호송 선단으로 약 200만 배럴, 전략비축유 방출로 약 200만 배럴을 차감하더라도 — 시장은 여전히 하루 약 1,100만 배럴의 공급 부족 상태에 놓이게 된다.  브렌트유 2분기 평균 전망: $110  **모간스탠리**"
bumgore,2026-03-16 11:04:57,**2조 1072억**
bumgore,2026-03-16 03:53:01,"**서울의 주택 시장과 이재명 대통령의 정책  이코노미스트   1. 주택 시장의 현황과 대통령의 의지  **대통령의 솔선수범: 2026년 2월, 이재명 대통령은 서울에 보유하고 있던 본인의 아파트를 시장 가격보다 낮은 가격에 매각했습니다. 이는 ""집은 거주를 위한 것이지 투자의 대상이 아니다""라는 메시지를 강조하기 위한 행보였습니다.  문제의 근원: 이 대통령은 서울의 과열된 부동산 시장을 국가가 직면한 ""모든 문제의 근원""이라고 부르고 있습니다.   2024년 기준, 서울 수도권의 소득 대비 주택가격 비율(PIR)은 8.7에 달했으며, 작년 한 해 아파트 가격은 지난 20년 중 가장 빠른 속도인 9%나 상승했습니다.   **2. 주요 부동산 규제 정책  **작년 6월 취임 이후 이재명 정부가 도입한 주요 조치들은 다음과 같습니다:  투기 억제: 주택 구매자를 위한 주택담보대출(모기지) 제한을 강화했습니다.  거주 요건 강화: 서울 및 인근 지역에서 새로 구입한 주택은 반드시 2년 동안 실거주해야 합니다.  세제 변화: 다주택자에 대한 양도소득세 감면 혜택이 올해 5월 종료될 예정입니다.   **3. 한국 특유의 임대 시스템: 전세와 월세의 변화  **전세 시스템의 위기: 서울 민간 임대 시장의 86% 이상은 기업이 아닌 개인 집주인에 의해 공급됩니다. 이들은 주로 '전세' 시스템을 활용하는데, 최근 서울의 평균 전세 보증금은 약 5억 9천만 원(40만 달러)에 달해 많은 이들에게 부담이 되고 있습니다.  월세화 현상: 보증금을 돌려받지 못할 것에 대한 공포(전세 사기 등)로 인해 세입자들이 '월세(wolse)'를 선호하게 되었습니다. 현재 임대 거래 중 월세가 차지하는 비중은 약 60%로, 5년 전보다 20%포인트 이상 급증했습니다.   **4. 정책의 성과와 남은 과제  **시장 반응: 10년 만에 처음으로 한국인의 절반 이상이 대통령의 주택 정책에 찬성하고 있습니다. 강남 등 고가 지역의 가격은 양도세 감면 종료 전 매물이 나오면서 다소 안정화되는 신호를 보이고 있습니다.  비판적 시각: 부동산 전문가들은 정부의 일괄적인 접근 방식이 복잡한 위기를 지나치게 단순화하고 있으며, 새로 공급되는 주택들이 생애 첫 구매자들이 원하는 수준이나 가격대가 아닐 수 있다고 지적합니다.  인구 통계적 변수: 약 15년 후 베이비붐 세대의 주택이 시장에 풀리면서 공급이 늘어날 수 있다는 전망도 있으나, 이는 현재의 위기를 해결하기에는 너무 느린 변화일 수 있습니다."
bumgore,2026-03-16 00:54:19,"**일정**  03월16일(월) 중국 2월 기존주택가격, 광공업생산, 신규주택가격, 실업률 미국 2월 광공업생산, 설비가동률  미국 3월 뉴욕 엠파이어스테이트 제조업지수 실적 FedEx, Accenture, General Mills, Kaltura   03월17일(화) 미국 2월 선행지수, 미결주택매매 미국 3월 뉴욕 연준 서비스업 경기활동 미국 20년물 국채 입찰  호주 RBA 통화정책회의  한국 2월 수출입물가  03월18일(수) 한국 2월 실업률 미국 2월 PPI, PPI 근원  유럽 2월 CPI 실적 Dakota Gold, Citi Trends, OmniAb, Absci   03월19일(목) 미국 3월 필라델피아 연준경기전망 유럽 1월 건설생산 실적 Micron Technology,   03월20일(금) 미국 선물·옵션 동시만기일  유럽 1월 무역수지, 경상수지  중국 LPR금리 실적 NIKE, Carnival, Lennar"
bumgore,2026-03-16 00:14:01,"**방산업                     제이피모건   🎯 투자의견 및 선호 순위  **방산: 한화에어로스페이스 (최선호) 🥇 > 현대로템 > KAI > LIG넥스원  조선: 한화오션 ⭐️, HD현대중공업  전 종목 Overweight 유지   **🔑 핵심 이슈 5가지  **① 한화에어로스페이스 — 미국 수출 첫 도전 🇺🇸 K9A2 자주포 RFI를 美 육군에 수차례 제출. 국내 기업 최초 대미 무기체계 수출 가능성 타진 중  ② LIG넥스원 천궁-II — 실전 성능 입증 💥 UAE가 이란 공격 대응에 천궁-II 운용, 96% 요격 성공률 기록. UAE의 조기 납품 요청으로 이어짐 — 중동 전역 재고 확충 수요의 증거  ③ 캐나다 잠수함 수주 — 한국 유리해진 구도 🇨🇦 VW가 독일 TKMS 컨소시엄 협력 철회 선언. 캐나다 해군 사령관 및 정부 모두 단일 공급자 원칙 확인. 계약 규모 최대 60조 원($410억) — Hanwha Ocean 수주 기대감 ↑  ④ 한국의 대미 투자 특별법 통과 🏗 미국 전략산업 $2,000억 + 조선 분야 $1,500억 투자 약속 이행을 위한 특별법 국회 통과. 한국산 조선·방산의 미국 내 입지 확장 토대 마련  ⑤ 미군 THAAD 일부 한반도→중동 재배치 ⚠️ 이란 긴장 고조에 따른 미군 전력 재조정. 한국 정부는 대북 억제력 유지 입장이나, L-SAM 등 국산 방공망 조기 전력화 필요성 부각 — 한화에어로스페이스에 호재   **💡 시사점  **지난 주 현대로템(-14%), LIG넥스원(-13%) 급락은 단기 차익실현 성격이 강하고, 실질적인 펀더멘털 변화는 없는 상황.   수주 모멘텀(캐나다 잠수함, 중동 미사일 재고 확충, 미국 K9 수출) 이 본격화되는 시점에서 오히려 저가 분할 매수 관점에서 접근할 만한 구간으로 JPM은 평가하고 있습니다."
bumgore,2026-03-15 22:54:01,"**KOREA WEEKLY KICKSTART  골드만  **중동 갈등과 고유가에 따른 시장 위축   **1. 시장 성적표 (KOSPI -1.7% 하락) 📉  **하락 원인: 중동 분쟁의 지속적인 불확실성과 고유가 우려로 인해 코스피가 지난주 대비 1.7% 하락했습니다.  업종별 희비:  선방(Outperform): 건설, 기계, 소프트웨어 섹터 🏗💻  부진(Underperform): 철강, 자동차, 화학 섹터 🚗🧪   **2. 투자자 동향: 외국인의 매도세 💸  **외국인 투자자들은 특히 IT 기술주와 자동차주를 중심으로 매도세를 이어가며 시장에서 자금을 회수하고 있습니다.   **3. 기업 실적 전망: 기술주 중심의 상향 📈  **코스피의 12개월 선행 주당순이익(EPS)은 오히려 1.9% 상향 조정되었습니다.  IT 기술 섹터가 가장 큰 폭으로 실적 전망이 좋아진 반면, 유통 섹터는 하향 조정되었습니다.   **4. 환율 및 리스크 지표 ⚠️  **원화 약세: 원/달러 환율은 지난주 대비 1.1% 하락(가치 하락)하며 약세를 보였습니다. 💵  리스크 지수: 한국 주식 리스크 바로미터(GSSRKERB Index)가 -2.2를 기록하며 시장의 위험 회피 심리가 더 깊어지고 있습니다.   **5. 향후 변수: 중동 상황과 유가 🛢  **원자재 분석가들은 호르무즈 해협의 석유 수출 차질 기간을 기존 10일에서 21일로 늘려 잡고 있으며, 브렌트유 가격 전망치를 배럴당 $110 이상으로 상향했습니다."
bumgore,2026-03-15 12:28:19,https://n.news.naver.com/mnews/article/011/0004599425?sid=101
bumgore,2026-03-15 01:05:00,"**장기 투자자들의 회복탄력성  스테이트 스트릿  **시장 변화와 불확실성 속의 투자자 대응   **1. 포트폴리오 현황: 높은 주식 비중과 달러 축소  **기관 투자자와 국부펀드들은 2025년 동안 주식 비중을 확대하여, 현재 주식 노출도가 최근 범위 중 상단에 위치해 있습니다.  반면, 금리 격차 축소와 통화 정책 변화에 따라 미국 달러(USD) 보유량은 줄이고, 유로화(EUR) 등 주요 선진국 통화 비중을 늘렸습니다.   **2. 투자 지역의 다변화  **미국 시장에 대한 집중도를 낮추고 타 선진국 시장으로 자산을 배분하며 수익의 지역적 균형을 꾀하고 있습니다.   미국 기업의 경쟁력은 신뢰하지만, 지나치게 높은 밸류에이션에 대비하려는 움직임입니다.   **3. AI 및 인프라 투자 테마  **인공지능(AI)은 여전히 핵심 투자 테마입니다. 다만, 고평가된 특정 종목에 집중하기보다 데이터 센터, 에너지, 관련 인프라 등으로 투자를 다변화하고 있습니다.   **4. 리스크 관리: 통화 변동성과 지정학적 요인  **달러 비중 축소로 인해 환율 변동이 포트폴리오 전체 수익에 미치는 영향이 커졌습니다.  장기 투자자들은 단기적인 시장 변동성에는 의연하게 대처하면서도, 변화하는 지정학적 구도와 거시 경제 경로에 따른 전략적 조정을 진행 중입니다.   **결론:  **기관 투자자들은 현재 주식 중심의 포지션을 유지하면서도, 미국 시장과 달러에 대한 의존도를 낮추고 AI 인프라 등 실질적인 성장 동력으로 투자를 넓히는 신중한 행보를 보이고 있습니다.   __** 첨부 파일 참조__"
