Channel,Date,Message
bornlupin,2026-04-22 05:06:40,"**컴퓨팅 파워 임대: 양과 가격이 동시에 치솟는 고성장기 진입**  국해증권의 리우시 수석 애널리스트는 AI 추론(Inference)의 변곡점이 도래함에 따라 **컴퓨팅 파워 임대 시장이 '공급 부족에 따른 가격 상승'과 '수요 폭발'이 맞물린 고성장 사이클에 진입했다고 분석했습니다.**  **GPU 임대료 급등: H100 GPU의 1년기 임대 가격은 2025년 10월 시간당 1.70달러에서 2026년 3월 2.35달러로 약 40% 상승**했습니다.  **재고 소**진:** 현재 모든 유형의 GPU에서 '온디맨드(On-demand)' 임대 용량은 이미 매진된 상태**입니다.   -** 비즈니스 모델: 장기 계약과 감가상각 종료 후의 이익 폭발** 컴퓨팅 파워 임대의 사업 논리는 ""선 대규모 투자, 후 안정적 월세 수익""으로 요약됩니다. ** 수익의 안정성: 보통 2~5년 단위의 장기 계약(평균 4년)을 체결하며,** 계약 시 총액의 15~25%를 선급금으로 받아** 현금 흐름이 매우 예측 가능합니다.**  **이익 탄력성:** 데이터 센터 구축 및 서버 장비의 감가상각이 완료되면 비용이 급감합니다. **이후 발생하는 임대 수익은 대부분 순이익으로 전환되어, 기업은 25~30% 수준의 장기 이익률을 확보할 수 있습니다.**  **장비 수명 연장:** 최신 시스템(GB300 등)은 추론에, 구형 모델(H100 등)은 학습에 최적화되어 사용됨에 따라 **구형 장비의 잔존 가치도 재평가되고 있습니다.**  ** -수요 대폭발: 중국산 AI 모델의 글로벌 공습** 엔비디아의 젠슨 황은 AI가 '생성'과 '추론'을 넘어 '에이전트(Agent)' 시대로 가고 있다고 진단했습니다. **이 과정에서 계산 수요는 지난 2년간 약 10,000배 성장했습니다.**  **중국 내 수요 폭증: 바이트댄스의 '두바오(Doubao)' 모델은 2026년 3월 일일 토큰(Token) 호출량이 120조 개를 돌파했습니다. 이는 2024년 5월 대비 1,000배 성장한 수치입니다.**  **글로벌 시장 역전**:** 2026년 3~4월 데이터에 따르면, 글로벌 호출량 상위 모델 중 중국 AI 모델들이 6주 연속 미국을 추월했습니다.**  **수익의 글로벌화**: 'Kimi'는 해외 매출이 국내를 넘어섰고, 'MiniMax'는 **전체 매출의 약 73%가 국제 시장에서 발생하고 있습니다.**   ** -공급망 경색과 클라우드 기업의 일제 가격 인상** **수요는 폭발하는데 공급은 메모리(DRAM, NAND) 가격 상승으로 인해 더욱 타이트해지고 있습니다.**  ** 중국 클라우드 3사 인상:**  **텐센트 클라우드: '혼원(Hunyuan)' 모델 가격을 400% 이상 인상**했으며, **AI 컴퓨팅 및 컨테이너 서비스 가격을 5% 상향**했습니다.  **알리바바 & 바이두**:** AI 컴퓨팅 및 스토리지 관련 제품 가격을 모델에 따라 5%에서 최대 34%까지 인상**했습니다.  **글로벌 빅테크 동참**: **아마존(AWS)은 학습용 인스턴스 가격을 15%, 구글은 특정 인프라 서비스 가격을 최대 100% 인상**했습니다.  **부품 비용 압박: 2026년 1분기 LPDDR5 및 DDR5 메모리 가격이 전년 대비 4~5배 폭등**하며 서버 제조 원가를 높이고 있습니다.   ** -중국 기업들의 자금 조달 및 인프라 확장 가속** 업황이 좋아지자 관련 기업들은 **대규모 자금 조달을 통해 컴퓨팅 파워 클러스터 구축에 박차를 가하고 있습니다.**  **금융 지원 확대:** 협창데이터, 홍경과기 등 주요 기업들이 수천억 원에서 수조 원 규모의 신용 한도를 확보하거나 유상증자를 통해 자금을 끌어모으고 있습니다. ** 성장 가시성: 안정적인 구매 채널과 대규모 자금력이 뒷받침된 기업들은 장기 계약을 통해 실적 성장의 확실성을 높이고 있습니다.**  https://wallstreetcn.com/articles/3770574#from=ios"
bornlupin,2026-04-22 04:45:11,"2026.04.22 13:32:00 기업명: SK하이닉스(시가총액: 865조 2,207억) A000660 보고서명: 장래사업ㆍ경영계획(공정공시)  계획사항 : 생산시설 증설을 위한 투자계획 계획목적 : 글로벌 AI 메모리 수요 대응을 위한 청주 생산거점 확보 예상금액 : 약 19조원 기대효과 : AI 메모리 리더십 확보 및 지역 균형 발전 기여  * 세부내용 - 2026년 4월 착공을 시작으로 청주 흥덕구 외북동 테크노폴리스 산업단지 내 어드밴스드 패키징(Advanced Packaging) 전용 팹인 P&T7 건설 예정  - 향후 공장 건설 및 생산 설비 구축에 약 19조원 규모를 투자할 계획  * 기타사항 - 상기 '2. 주요내용 및 추진일정'의 투자금액 등은 현재 계획 사항으로서, 향후 당사 및 시장 상황 등에 따라 변동 가능함  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800243 회사정보: https://finance.naver.com/item/main.nhn?code=000660"
bornlupin,2026-04-22 04:02:30,"**<나노>**   - 선박용 질소산화물 탈질촉매 1위 - 선박용 디젤엔진이 데이터센터용 육상발전엔진으로 수요처가 확대되면서 촉매 매출 증가 가능 - 유가상승으로 석탄발전 재개 , 대기오염 저감 촉매 수요 증가"
bornlupin,2026-04-22 03:07:51,"[한투증권 강경태] HD현대중공업 미국 데이터센터 기저발전용 엔진 수주 코멘트  텔레그램: http://t.me/enc210406  ■ HD현대중공업 미국 데이터센터 기저발전용 엔진발전기 수주  - 발주: Aperion Energy(미국) - 모델: H54DFV(이중연료 HiMSEN) 혹은 H54GV(가스 HiMSEN) - 출력: 16,800~25,200kW(16.8~25.2MW) - 수량: 34대(Generating sets으로, 엔진에 발전기를 함께 묶어서 1세트) - 총 설비 규모: 684MW - 계약 금액: 6,271억원 - Gen.set 1세트 당 단가: 184억원(엔진+발전기) - 인도 시점: 2030년 10월  ■ HD현대중공업 실적 관련 영향 점검(자체 문답)  Q) 이번 계약은 얼마나 큰 규모인지? A) 엔진기계 부문 매출액 대비 큰 규모 - HD현대중공업의 2026년 엔진기계 부문 매출액 추정치: 4.18조원 - 이번 계약 규모: 6,271억원 - 엔진기계 현재 연간 실적 대비 약 15% 차지 - 전체 연결 매출액(24조원) 대비 작은 규모이지만, 엔진기계 부문만 본다면 큰 비중이며 앞으로의 확장성 감안해야 할 것  Q) 증설하지 않아도 되는지? A) 납기가 2030년 10월이기 때문에 슬롯 여유는 있을 것으로 추정 - 2028년까지 제작할 엔진기계는 대부분 팔았을 것이며, 이번 계약이 단납기였을 경우 가동률(130~140%)면에서 여유없는 상황  Q) 엔진기계 부문 가치를 어느 정도까지 봐야 하는지? A) 바르질라(Wartsila)의 밸류에이션 멀티플을 할인없이 줄 경우, 20조원 이상 - 엔진기계 부문 2026년 EBITDA 추정치 약 1.2조원 - 바르질라 2026년 EV/EBITDA 컨센서스 18.9배 - 바르질라의 육상 발전용 중속엔진 M/S가 60%라는 점을 감안해야 하지만, DC용 중속엔진 데뷔 시기가 비슷한 점과 현대중공업의 개발도상국 향 중속엔진 발전소 이력을 감안하면 할인없이 멀티플 부여할 수 있을 것  Q) 추가 수혜 예상 기업? A) HD현대마린솔루션 - HiMSEN 육상 중속엔진 AM 순정부품 독점 유통 권한 확보 A) STX엔진 - 시장 확장기에 발전용 중속엔진 제작사 낙수 효과"
bornlupin,2026-04-22 02:25:18,20MW급*33대 = 684MW 분량으로 추정됩니다
bornlupin,2026-04-22 02:25:09,"미국 Aperion Energy의 회사 소개 페이지입니다.  데이터센터의 전력 수요 증가에 대비한 분산 발전, 연료 인프라 솔루션을 제공한다 되어 있습니다."
bornlupin,2026-04-22 02:14:57,"**HD현대重, 美 데이터센터에 6200억 원 규모 발전설비 공급  20MW급 힘센엔진 기반 발전설비…총 684MW 역대 최대 규모 美 데이터센터 시장 첫 진출…고출력·고효율로 경쟁력 입증**  HD현대중공업(329180)은 **최근 미국 에너지 인프라 개발 기업인 에이페리온 에너지 그룹(AEG)과 20MW급 힘센엔진(HiMSEN) 기반의 발전설비 공급을 체결했다고 22일 밝혔다.**  **계약 규모는 총 684MW, 금액으로는 6271억 원에 달해 HD현대중공업이 체결한 발전용 엔진 계약 중 역대 최대다.** 발전 설비는 안정적인 대용량 전력 공급이 요구되는 데이터센터 전력 인프라에 활용될 예정이다.  **이번에 공급되는 20MW급 발전용 힘센엔진은 대용량 중속 엔진으로, 세계 최고 수준의 발전 효율과 신뢰성을 갖춘 제품이다.** 고출력·고효율은 물론 빠른 기동성과 안정적인 부하 대응 능력을 바탕으로 선박 추진·발전 및 육상 발전소 플랜트를 넘어 24시간 무중단 운전이 필수적인 데이터센터 발전설비로 사업 포트폴리오가 확장됐다.  **HD현대중공업이 미국 데이터센터 시장에 진출한 건 이번이 처음이다.** 최근 미국 데이터센터 시장은 생성형 인공지능(AI) 서비스 확산과 클라우드 인프라 투자 확대에 힘입어 빠르게 성장하고 있다. 국제에너지기구(IEA)가 지난 2월 발표한 자료에 따르면 미국의 전력 수요는 2030년까지 지속 증가하며 증가분의 절반은 데이터센터의 급속한 확장에 기인할 전망이다.  **HD현대중공업은 이러한 시장 변화에 맞춰 힘센엔진 라인업을 중심으로 데이터센터, 산업 전력, 비상 및 보조 전원 등 다양한 응용 분야로 사업을 확대해 나갈 계획이다. **엔진 기술력과 구축·운영 전반을 아우르는 서비스 역량을 바탕으로 시장 공략에 속도를 낸다는 방침이다.  한주석 HD현대중공업 엔진기계사업 대표는 **""이번 계약은 미국 데이터센터 시장 진출의 중요한 교두보가 될 것""**이라며 ""이번 성과를 바탕으로 북미 시장에서의 입지를 강화하고, 데이터센터를 포함한 다양한 발전 사업 기회를 지속해서 창출해 나가겠다""고 말했다.  https://n.news.naver.com/mnews/article/421/0008904658?rc=N&ntype=RANKING&sid=101"
bornlupin,2026-04-22 02:13:30,"2026.04.22 11:04:56 기업명: HD현대중공업(시가총액: 61조 1,924억) A329180 보고서명: 단일판매ㆍ공급계약체결  계약상대 : Aperion Energy Group Holdings I,Ⅱ,Ⅲ LLC  계약내용 : ( 기타 판매ㆍ공급계약 ) 엔진발전기 공급  공급지역 : 미국  계약금액 : 6,271억  계약시작 : 2026-04-21 계약종료 : 2030-10-21 계약기간 : 4년 6개월 매출대비 : 3.57%  공시링크: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800175 최근계약 : https://www.awakeplus.co.kr/board/contract/329180 회사정보: https://finance.naver.com/item/main.nhn?code=329180"
bornlupin,2026-04-22 01:02:58,"받)미국방부 공식사이트 예산안에 Poniard(비궁) 이라고 써있네요 작성시점 7분 전조회 271 https://comptroller.war.gov/Budget-Materials/  어제 공개된 예산안임. 들어가서 직접보세요..  [비궁(匕弓)의 이름은 비수 비(匕) 자와 국산 전술 유도무기들에 통상적으로 붙는 활 궁(弓) 자를 쓰고 있다. 영어 명칭은 비수에 해당하는 Poniard이다.]   Weapons Procurement, Navy (WPN) 의 'Small Coherent/Unmanned Surface Vehicle Protection' 섹션보시면 기존의 연구개발(RDT&E) 섹션이 아닌, 실제 무기 체계를 획득하는 조달(Procurement) 섹션에 포함되었습니다.."
bornlupin,2026-04-22 00:24:35,"**UBS , 달바 글로벌 (d'Alba Global), 투자의견: 매수 (Buy) , 목표주가: 295,000원 커버리지 개시**, **탑픽**  **미국 및 유럽 내 저평가된 B2B 성장 잠재력; 섹터 내 새로운 최선호주(Top Pick) **  **■ 실적 상향 조정의 변곡점, 매력적인 밸류에이션** **프리미엄 독립 인디 화장품 브랜드인 달바 글로벌(이하 달바)에 대해 투자의견 '매수(Buy)'와 목표주가 295,000원으로 분석을 시작합니다**. 2025년 2~3분기 연속 실적 부진 이후, 현재 시장의 기대치는 지나치게 낮아져 있다고 판단합니다.** 당사는 해당 실적 부진이 구조적 약화가 아닌, 미국 및 유럽 리테일 확장을 위한 선제적인 마케팅 비용 집행과 일회성 비용에 기인한 것으로 보고 있습니다.**  **미국/유럽 B2B 매출 확대와 지속적인 SKU(품목 수) 확장에 힘입어 2026~28년 영업이익 연평균 성장률(CAGR)은 43%에 달할 것으로 예상됩니다**. 프리미엄 포지셔닝, 절제된 가격 정책 및 글로벌 확장을 기반으로 한 달바의 전략은 구조적인 마진 확대를 뒷받침할 것이며, 더욱 균형 잡힌 제품 및 지역 포트폴리오는 수익 가시성을 높여줄 것입니다.** 현재 2026년 예상 실적 기준 PER 약 19배 수준의 밸류에이션은 매우 매력적입니다.**   **■ 주가에 미반영된 구조적 B2B 변곡점 당사의 2027~2028년 영업이익 추정치는 시장 컨센서스를 각각 10%, 16% 상회합니다. 2026년은 미국/유럽 B2B 매출이 온기 반영되는 첫해로, 구조적 변곡점이 될 것입니다.** 저마진 이커머스에 의존하는 경쟁사들과 달리, 달바는 미국/유럽 리테일 시장 진입 전 일본과 러시아에서 강력한 오프라인 수익성을 먼저 구축했습니다.  UBS 에비던스 랩(Evidence Lab) 데이터에 따르면,** 2025년 7월 이후 달바의 틱톡(TikTok) 팔로워 성장률은 21% 증가했습니다**. 2025년 4분기 울타(Ulta)와 코스트코(Costco)에 입점했으며, 2026년 1분기 기준 울타의 실판매율(sell-through)은 계획 대비 87%를 상회하며 재주문을 유도하고 있습니다. 중동 긴장으로 인한 비용 상승 우려에도 불구하고, **영업이익률(OPM)은 2025년 19%에서 2026~28년 21%****/23****%****/25****%로 매년 약 200bp씩 개선될 전망입니다.** **고마진 B2B 매출 비중 확대(37% → 40%), 평균 판매 단가(ASP) 상승 및 영업 레버리지 효과가 수익성 개선을 견인할 것으로 보입니다.**  ** ■ 단일 품목에서 '멀티 히어로'로: 수익 가시성을 높이는 다각화** **달바는 단일 베스트셀러에 의존하던 구조에서 벗어나 여러 핵심 제품이 매출을 견인하는 '멀티 히어로' 플랫폼으로 빠르게 진화하며 실적 가시성을 높이고 있습니다**. 미스트 제품의 비중은 54%에서 46%로 감소한 반면, 선케어, 멀티밤, 비타 토닝 라인이 입지를 굳히고 있습니다. 2026년에는 30개의 신규 SKU 출시가 예정되어 있습니다. **지역, 채널, ODM 파트너의 다변화와 재고 버퍼 확보를 통해 달바는 K-뷰티 브랜드 중 가장 회복 탄력성이 높은 기업 중 하나로 자리매김하고 있습니다.**   **■ 밸류에이션: '매수' 의견 및 목표주가 295,000원(2027E PE 20배)으로 개시** 당사는 타겟 멀티플을 글로벌 화장품 피어(Peer) 평균인 20배(2027년 예상 실적 기준)로 설정했습니다. 최근의 주가 하락(de-rating)은 2026~28년 예상되는 43%의 영업이익 성장률과 우수한 수익성을 고려할 때 과도하다고 판단합니다. **중기적으로 아모레퍼시픽이나 APR과 같은 글로벌 피어 수준인 20배 중후반으로의 리레이팅(Re-rating)을 기대합니다.**"
bornlupin,2026-04-21 23:38:24,"**CATL, 배터리 혁신 기술 공개를 통한 글로벌 시장 지배력 강화**  세계 최대 배터리 제조업체인 중국의 CATL이 2026년 4월 21일 베이징 모터쇼(오토 차이나) 개막을 앞두고 열린 '테크 데이(Tech Day)' 행사에서 차세대 배터리 기술들을 대거 선보였습니다.  **주요 발표 내용** **차세대 '기린(Qilin)' 배터리 출시** ** 기존보다 무게를 줄인 경량화에 성공했습니다.**  **1회 완충 시 주행거리가 1,000km(약 621마일)에 달해, 글로벌 자동차 제조사들의 엄격해진 에너지 효율 규제에 대응할 수 있게 되었습니다.**   **나트륨 이온(Sodium-ion) 배터리 양산**  **올해 4분기(Q4)부터 나트륨 이온 배터리의 본격적인 대량 인도(Mass delivery)를 시작할 예정입니다.**   **글로벌 시장 점유율 확대**  2026년 초(1~2월) 글로벌 전기차 배터리 시장 점유율을 더욱 확장하며 압도적인 1위 자리를 공고히 했습니다.   **경영 철학: ""혁신과 신뢰""**  쩡위친(Robin Zeng) 회장은 중국 기술이 단순히 '물량'이나 '속도'만이 아닌, '혁신'과 '신뢰성'을 바탕으로 세계 시장에 진출해야 함을 강조했습니다.  https://www.reuters.com/world/asia-pacific/catl-launches-lighter-flagship-battery-meet-higher-efficiency-requirement-2026-04-21/?utm_source=chatgpt.com"
bornlupin,2026-04-21 23:22:56,"**GPU 임대 시장: 고성능 모델 중심으로 가격 폭등**  AI 연산의 핵심인** GPU 임대료가 지난 3월 한 달간 일제히 상승했습니다. 특히 최신형 모델일수록 상승 폭이 두드러지며 '하이엔드 쏠림 현상'이 심화되고 있습니다.**   **모델별 시간당 임대료 현황 (3월 기준)**  B200 (최신형): 5.47달러로 전월 대비 23.5% 급등했습니다.  H100: 2.64달러로 전월 대비 8.6% 상승했습니다.  A100: 1.48달러로 전월 대비 6.5% 올랐습니다.   **고가 제품 선호 현상 강화**  **B200과 H100의 가격 차이(비율)가 2월 1.82배에서 3월 2.07배로 벌어졌습니다. 이는 시장이 더 비싸더라도 성능이 압도적인 최신 연산 자원을 확보하는 데 혈안이 되어 있음을 보여줍니다.**   **메모리 반도체: 역대급 상승세와 2분기 전망**  **메모리 시장 역시 공급 부족과 수요 폭발이 맞물리며 가격이 천정부지로 치솟고 있습니다.**  **1분기 기록적 폭등**  트렌드포스(TrendForce) 데이터에 따르면,** 1분기 DRAM 합의 가격은 96%, NAND는 88%나 상승하며 전분기 대비 엄청난 성장세를 기록했습니다.**  **2분기 전망: ""속도는 줄지만 기세는 여전""**  **2분기에도 DRAM(61% 예상)과 NAND(73% 예상) 가격 상승은 계속될 전망입니다.** 1분기보다 상승률 숫자가 낮아 보이는 이유는 '기저 효과(Base Effect)' 때문입니다. 이미 1분기에 가격이 너무 많이 올라버렸기 때문이죠.  작년 동기(YoY)와 비교하면 상황은 더 드라마틱합니다. **2분기 가격은 전년 대비 DRAM 421%, NAND 362%라는 경이적인 상승률을 기록할 것으로 보입니다.**  https://www.ctee.com.tw/news/20260422700125-439901"
